u_niqe,u_brisque,a_rx_chest.lung_symmetry,a_rx_chest.inspiration_index,a_rx_chest.mediastinum_width,a_rx_chest.rotation_angle,img_mean,img_std,img_entropy,adv_clavicle_symmetry,adv_rib_count_visibility,a_rx_skull.penetration_index,a_rx_skull.sinus_air_score,a_rx_abdomen.nps_fat,a_rx_abdomen.free_air_detector,score,deg_type,severity
4.075634077241317,19.10845947265625,0.0,0.0,0.0,0.0,0.44625648856163025,0.20708583295345306,7.47618498505573,0.7938188227202561,10,0.0,0.0,0.0,0.0,69.82202641513464,jpeg,0.15730998110112604
4.776157380706486,8.79998779296875,0.0,0.0,0.0,0.0,0.49478110671043396,0.25819700956344604,7.442571854009677,0.6575866226208142,11,0.0,0.0,0.0,0.0,89.00001525878906,original,0.0
4.758143049034015,8.0550537109375,0.0,0.0,0.0,0.0,0.4958568811416626,0.2599422335624695,7.567775959984857,0.667153797350958,11,0.0,0.0,0.0,0.0,85.81498626045334,ring_artifact,0.1029049150218696
4.271324255247766,15.6309814453125,0.0,0.0,0.0,0.0,0.6520201563835144,0.32437703013420105,6.246667912857572,0.6644809601252563,10,0.0,0.0,0.0,0.0,51.11853164819577,brightness_bright,0.674120431563097
5.139079148288466,7.77691650390625,0.9912507819111704,0.40405381944444446,0.380859375,0.0,0.48455506563186646,0.23357510566711426,7.353301050033109,0.872522643027058,9,0.0,0.0,0.0,0.0,90.27885437011719,original,0.0
7.599653037682954,46.0933837890625,0.9905356338015463,0.40479166666666666,0.380859375,0.0,0.4829854965209961,0.23147043585777283,7.3706906573975095,0.8818700923073005,9,0.0,0.0,0.0,0.0,40.19946948931693,blur_motion,0.22840442315325105
5.136779150682931,7.62908935546875,0.9915585205222985,0.40405381944444446,0.380859375,0.0,0.48282742500305176,0.23387038707733154,7.34044950028118,0.8718750304981671,9,0.0,0.0,0.0,0.0,90.36089806436362,brightness_dark,0.002568506032510798
4.621883354894786,6.708984375,0.0,0.0,0.0,0.0,0.5338307619094849,0.25163230299949646,7.425572981522317,0.7398336310664073,7,0.0,0.0,0.0,0.0,91.61376953125,original,0.0
4.06737522203974,13.65386962890625,0.0,0.0,0.0,0.0,0.5042616724967957,0.2414720505475998,7.372569754574823,0.7308321639745173,7,0.0,0.0,0.0,0.0,48.415523167762736,stripe_artifact,0.8629284949026113
5.949686938163691,25.370849609375,0.0,0.0,0.0,0.0,0.533825159072876,0.2524862587451935,7.425342147173069,0.727730036090683,11,0.0,0.0,0.0,0.0,66.44717679269178,noise_salt_pepper,0.045981529889736916
5.263023409815416,11.611572265625,0.9504056719118106,0.40025952787258245,0.310546875,0.0,0.4852968156337738,0.2303428202867508,7.403702085540978,0.667240318396875,9,0.0,0.0,0.0,0.0,85.48553466796875,original,0.0
4.93439009996285,31.4232177734375,0.950170798469274,0.40821423492605236,0.30859375,0.0,0.48558464646339417,0.22982563078403473,7.444582166993186,0.6675138496004798,8,0.0,0.0,0.0,0.0,51.784887025551704,jpeg,0.3829794743673991
10.381451409889443,32.969970703125,0.95959151859918,0.40267704778157,0.3125,0.0,0.4842679798603058,0.23004429042339325,7.566199841193094,0.6468588502381729,10,0.0,0.0,0.0,0.0,51.62909927035568,noise_gaussian,0.17896093376845168
4.964462024590701,7.57696533203125,0.9019793013429895,0.40522385485651213,0.412109375,0.0,0.4648602604866028,0.2556804418563843,7.076220032348635,0.24624182920365179,8,0.0,0.0,0.0,0.0,88.45275040435794,original,0.0
4.988698794663947,7.874267578125,0.9025910984975127,0.4014210816777042,0.4140625,0.0,0.46292048692703247,0.2548900246620178,7.065973136319596,0.2462360221469348,8,0.0,0.0,0.0,0.0,86.91012124500081,stripe_artifact,0.03536357397485357
4.894959516204699,6.6878662109375,0.9552660186286783,0.40181774282560706,0.498046875,0.0,0.4410356879234314,0.2806628942489624,7.1580094427783125,0.6938968382554231,8,0.0,0.0,0.0,0.0,52.91721125388375,ring_artifact,0.913947669521129
4.773546448966949,9.46875,0.0,0.0,0.0,0.0,0.4967041015625,0.2316763550043106,7.615425247022697,0.9245747256314417,10,0.0,0.0,0.0,0.0,88.1640625,original,0.0
4.973908867401203,22.41900634765625,0.0,0.0,0.0,0.0,0.5072041153907776,0.22044627368450165,7.63935798186124,0.9225069520908238,10,0.0,0.0,0.0,0.0,45.74811028856954,scale,0.6557032944215037
10.713420247625054,48.50189208984375,0.0,0.0,0.0,0.0,0.4967151880264282,0.2361202836036682,7.606085621449186,0.8591435767127336,14,0.0,0.0,0.0,0.0,26.500554308812863,noise_salt_pepper,0.32180201447206125
4.867680509534756,10.832275390625,0.9917017004841211,0.4022422316384181,0.2734375,0.0,0.43647855520248413,0.27735286951065063,6.974403049899371,0.9646596300805453,7,0.0,0.0,0.0,0.0,86.45965576171875,original,0.0
4.89741829924701,8.19091796875,0.9914233900030662,0.40897775423728816,0.2734375,0.0,0.4363595247268677,0.27667757868766785,5.746631268556825,0.9646504473510373,7,0.0,0.0,0.0,0.0,35.198700261724504,contrast_low,0.915854764880895
4.794140629580187,25.46014404296875,0.9915896279301283,0.4029749293785311,0.2734375,0.0,0.4365123510360718,0.2772792875766754,7.005328573372678,0.9649242299968744,7,0.0,0.0,0.0,0.0,57.324501625896396,jpeg,0.27125795800981667
4.9636675535728685,7.5224609375,0.9630582600359987,0.4047264739229025,0.265625,0.0,0.48950907588005066,0.2533925175666809,7.468266623592112,0.8998648531838289,7,0.0,0.0,0.0,0.0,90.596923828125,original,0.0
7.766896453781681,57.09051513671875,0.9438886815536383,0.4021577380952381,0.26953125,0.0,0.5118890404701233,0.2604430019855499,7.53499960343359,0.927454882797699,7,0.0,0.0,0.0,0.0,25.359251803423806,blur_motion,0.5715359626174581
7.434347882619677,55.937255859375,0.9457463052127479,0.4023880385487528,0.267578125,0.0,0.5119136571884155,0.2608882188796997,7.528935670117609,0.923260886901986,6,0.0,0.0,0.0,0.0,30.356043080152176,blur_motion,0.5020409425595828
4.731353572663988,7.34393310546875,0.9420227630988862,0.4023180509868421,0.28515625,0.0,0.503960371017456,0.20493033528327942,7.432566845444591,0.4099223927163832,8,0.0,0.0,0.0,0.0,90.82008361816406,original,0.0
4.71049698256816,7.07525634765625,0.9403768819542369,0.40229235197368424,0.287109375,0.0,0.505312979221344,0.2065586894750595,7.405758576077969,0.4210510382783016,8,0.0,0.0,0.0,0.0,89.04904360194674,vignetting,0.05267214908707396
16.81752920380362,62.695556640625,0.9435919312545129,0.4053077028508772,0.283203125,0.0,0.5035964846611023,0.21711263060569763,7.398468264199034,0.2603568152599704,12,0.0,0.0,0.0,0.0,0.0,noise_salt_pepper,0.8043380194587567
4.441608060872071,9.0589599609375,0.0,0.0,0.0,0.0,0.41242051124572754,0.27094149589538574,7.326077588852434,0.8039530555806674,10,0.0,0.8070841239721696,0.0,0.0,88.67630004882812,original,0.0
10.651229941764145,91.61041259765625,0.0,0.0,0.0,0.0,0.44181349873542786,0.28068938851356506,7.3934447978922275,0.8513195962383688,5,0.0,0.9658444022770398,0.0,0.0,0.0,blur_gaussian,0.9540794074604276
9.135055407358083,64.73468017578125,0.0,0.0,0.0,0.0,0.43277254700660706,0.2755436301231384,7.417517704930043,0.8306918292707475,10,0.0,0.9275774826059456,0.0,0.0,4.01998109021379,blur_motion,0.8769912381849748
4.608073296444512,5.4573974609375,0.0,0.0,0.0,0.0,0.48922282457351685,0.2672657370567322,7.6093598501686035,0.6466674400186,8,0.0,0.0,0.0,0.0,93.17825317382812,original,0.0
4.279999930711168,6.00323486328125,0.0,0.0,0.0,0.0,0.4779229760169983,0.2617317736148834,7.579812151150291,0.646670950952997,8,0.0,0.36004056795131845,0.0,0.0,81.20368159606234,stripe_artifact,0.28230687062090243
4.40746595483996,5.73907470703125,0.0,0.0,0.0,0.0,0.4769169092178345,0.261281281709671,7.571980806935165,0.6419956828790797,8,0.0,0.3512508451656524,0.0,0.0,80.39824565431448,stripe_artifact,0.3106977740474114
4.7903409706807025,11.31683349609375,0.0,0.0,0.0,0.0,0.41921064257621765,0.26737311482429504,7.1808805491353525,0.7502751834159928,8,0.48724666169001507,0.6757634827810266,0.0,0.0,85.85395812988281,original,0.0
9.293924111476187,62.1046142578125,0.0,0.0,0.0,0.0,0.4277347922325134,0.26855823397636414,7.28399823068998,0.7867994740130687,9,0.486308232642961,0.5867446393762183,0.0,0.0,15.916850110529381,blur_motion,0.5530913953240676
9.24665007161558,77.5362548828125,0.0,0.0,0.0,0.0,0.42417779564857483,0.2679949998855591,7.227809166460655,0.7695027130379662,6,0.48628270870558227,0.624106562703054,0.0,0.0,23.598891823127502,blur_gaussian,0.36891935915254914
4.940044619405304,8.42559814453125,0.9594869493279821,0.4024522569444444,0.28125,0.0,0.5106849670410156,0.24369575083255768,7.343110744896082,0.9047434182358988,7,0.0,0.0,0.0,0.0,89.46800231933594,original,0.0
8.733157412300235,20.37921142578125,0.9650784618034001,0.40623330662393164,0.28125,0.0,0.5088757276535034,0.2453254759311676,7.414169242646345,0.8803513871133393,10,0.0,0.0,0.0,0.0,51.97371608480596,noise_speckle,0.5638067408241869
9.266798072434229,32.7994384765625,0.9675722718310182,0.40225193643162394,0.279296875,0.0,0.5089893341064453,0.24653732776641846,7.4384059614975415,0.8683284504291733,11,0.0,0.0,0.0,0.0,29.417662434960146,noise_speckle,0.7395759867334181
4.412863775637448,10.4163818359375,0.0,0.0,0.0,0.0,0.5463078618049622,0.23281438648700714,7.658150134565417,0.9474363709016825,8,0.0,0.0,0.0,0.0,86.97952270507812,original,0.0
13.534278445051767,53.932861328125,0.0,0.0,0.0,0.0,0.5453507304191589,0.2391481250524521,7.660337651067755,0.8454587029784348,13,0.0,0.0,0.0,0.0,14.026855716623771,noise_salt_pepper,0.4639266905804993
5.604231696531295,31.4034423828125,0.0,0.0,0.0,0.0,0.7879397869110107,0.2794906795024872,4.829190629104565,0.9278877083112274,11,0.0,0.0,0.0,0.0,21.871387215447236,brightness_bright,0.9718577451509287
4.382610836897856,11.25177001953125,0.9227143704937779,0.40543463791267303,0.41796875,0.0,0.5688188672065735,0.20155048370361328,7.5629516695418655,0.7405648852864858,9,0.0,0.0,0.0,0.0,85.93528747558594,original,0.0
4.464592398950795,12.35565185546875,0.9380229100551376,0.40506855697550587,0.47265625,0.0,0.5337654948234558,0.2212485671043396,7.788096007142514,0.7931507175109521,10,0.0,0.0,0.0,0.0,53.51999694245386,ring_artifact,0.7758859559552551
4.503097707693435,28.700439453125,0.9212865045246175,0.40117478700745474,0.412109375,0.0,0.5982875227928162,0.1717575639486313,7.374086043275177,0.7076861537497972,10,0.0,0.0,0.0,0.0,33.96161672632017,scale,0.9004432972264232
4.427702871151095,11.59869384765625,0.9824816064032149,0.4022135939661713,0.3150684931506849,0.0,0.517841637134552,0.2405860871076584,7.426853914376112,0.8380454277137209,6,0.0,0.0,0.0,0.0,85.50163269042969,original,0.0
4.6020626190986595,11.620849609375,0.9853062544801965,0.4058999419824162,0.47162426614481406,0.0,0.48368507623672485,0.2528482675552368,7.641032508203942,0.8655290777307696,6,0.0,0.0,0.0,0.0,53.63499634113107,ring_artifact,0.7959735411787545
5.718713235920829,8.56097412109375,0.983737530242766,0.406506895166689,0.3131115459882583,0.0,0.5162704586982727,0.23996657133102417,7.537953643995078,0.8350089446708671,7,0.0,0.0,0.0,0.0,89.04366703856066,noise_gaussian,0.006377882751804065
4.947979504282987,7.73529052734375,0.9837701219747468,0.4061612215909091,0.328125,0.0,0.5211568474769592,0.26260003447532654,7.324944150283707,0.46557220906547825,6,0.0,0.0,0.0,0.0,90.33088684082031,original,0.0
4.923429896058409,7.5489501953125,0.9829976577495166,0.4061612215909091,0.328125,0.0,0.5213223099708557,0.2630365192890167,7.296377708740524,0.4659454734485083,6,0.0,0.0,0.0,0.0,89.6074020168192,contrast_low,0.02391025597600438
4.926549721696132,5.3026123046875,0.9904722578836361,0.4061612215909091,0.328125,0.0,0.4620899260044098,0.2695029079914093,7.0511973340487994,0.46775124519518113,7,0.0,0.0,0.0,0.0,74.28301876603375,brightness_dark,0.3464236977394062
4.711999868885236,9.2906494140625,0.9475756156088389,0.4013912192393736,0.369140625,0.0,0.4941974878311157,0.24102149903774261,7.427138745772251,0.9256449001819455,6,0.0,0.0,0.0,0.0,88.38668823242188,original,0.0
4.592649874018943,12.73553466796875,0.9433128932372923,0.4050265659955257,0.376953125,0.0,0.4732929468154907,0.2331291288137436,7.383122063093589,0.914080034970908,5,0.0,0.0,0.0,0.0,56.34214941346687,stripe_artifact,0.6934608062893048
11.140869432266106,87.1170654296875,0.9018051242699083,0.4029991610738255,0.365234375,0.0,0.548244297504425,0.25913217663764954,7.489156251421706,0.969886533488156,2,0.0,0.0,0.0,0.0,0.0,blur_gaussian,0.9509902621434433
4.856233879000548,9.26116943359375,0.9067645301028898,0.4003523608174771,0.3013698630136986,0.0,0.4942531883716583,0.2560008764266968,7.275584934071779,0.7779345062401489,6,0.0,0.0,0.0,0.0,88.42353820800781,original,0.0
10.839348885638834,86.4945068359375,0.8764193856652575,0.402426255914628,0.30528375733855184,0.0,0.5389418601989746,0.27317890524864197,7.335718371046693,0.8174681779370951,3,0.0,0.0,0.0,0.0,0.0,blur_gaussian,0.7589291532136786
4.84493009357021,8.05706787109375,0.9065851312176894,0.4003523608174771,0.3013698630136986,0.0,0.49399441480636597,0.25519606471061707,6.09318298329324,0.778389033364662,6,0.0,0.0,0.0,0.0,42.20454778000864,contrast_low,0.8490059877789218
5.407428766014499,11.906982421875,0.0,0.0,0.0,0.0,0.4933934211730957,0.24632200598716736,7.385945086285902,0.905296961531907,8,0.0,0.0,0.0,0.0,85.11627197265625,original,0.0
5.601984864520008,24.07855224609375,0.0,0.0,0.0,0.0,0.45693808794021606,0.27233999967575073,7.040874922696511,0.9222881127393553,9,0.0,0.0,0.0,0.0,57.601384191528254,scale,0.30751063752136387
15.20215401264542,61.1368408203125,0.0,0.0,0.0,0.0,0.4932008981704712,0.2526719272136688,7.358926485681486,0.8075731829245909,12,0.0,0.0,0.0,0.0,2.3863694122088717,noise_salt_pepper,0.5298144890600125
4.90307988507832,4.80499267578125,0.0,0.0,0.0,0.0,0.5038474798202515,0.2327924221754074,7.247653571404952,0.04387357734180615,8,0.0,0.0,0.0,0.0,90.5956696425619,original,0.0
12.95590957358536,52.0794677734375,0.0,0.0,0.0,0.0,0.5037935376167297,0.2383076399564743,7.2319776674246254,0.045239972649666796,13,0.0,0.0,0.0,0.0,18.108031603089316,noise_salt_pepper,0.4198158420028453
10.826737658298514,91.07391357421875,0.0,0.0,0.0,0.0,0.5470480918884277,0.24547767639160156,7.301925408325284,0.05634749002847882,2,0.0,0.0,0.0,0.0,0.0,blur_gaussian,0.9725592359673922
5.062030108318101,8.89501953125,0.9536104523352036,0.4039083501344086,0.37109375,0.0,0.4971255362033844,0.27224472165107727,7.076492872697329,0.892048065667915,8,0.0,0.0,0.0,0.0,88.45616090871661,original,0.0
14.953902973539051,59.871124267578125,0.9734359339887985,0.40129368279569894,0.365234375,0.0,0.5002691745758057,0.2744084298610687,7.535864011574421,0.8137219788610461,9,0.0,0.0,0.0,0.0,0.0,noise_gaussian,0.7116524747001027
6.3441521683746425,29.9813232421875,0.9521525223458529,0.40665952620967744,0.37109375,0.0,0.4959864318370819,0.27145248651504517,7.074357463197369,0.9019226992203756,9,0.0,0.0,0.0,0.0,60.76733531913925,blur_motion,0.043900265703159524
4.544911727872686,11.8057861328125,0.0,0.0,0.0,0.0,0.38864821195602417,0.23695996403694153,7.136124540570896,0.801093245440647,6,0.0,0.0,0.0,0.0,85.24276733398438,original,0.0
17.649399340699166,74.67864990234375,0.0,0.0,0.0,0.0,0.39149531722068787,0.24863378703594208,7.080790561891658,0.6175014504161005,15,0.0,0.0,0.0,0.0,0.0,noise_salt_pepper,0.8972874719314592
4.179256239068105,10.391357421875,0.0,0.0,0.0,0.0,0.29742392897605896,0.23791363835334778,6.577360916082707,0.7507342972487318,6,0.0,0.0,0.0,0.0,65.69473931099377,brightness_dark,0.4130568035010017
5.083740404098937,12.38568115234375,0.9341450584648653,0.408760552832244,0.3203125,0.0,0.4358612298965454,0.213285893201828,7.272088152110012,0.6703137462965194,6,0.0,0.0,0.0,0.0,84.51789855957031,original,0.0
4.980932411077737,12.10052490234375,0.946889599730402,0.4005565767973856,0.330078125,0.0,0.4368792772293091,0.21874269843101501,7.185374883442744,0.6983875094473759,6,0.0,0.0,0.0,0.0,69.97466490910708,vignetting,0.37249197407408075
4.712719884619942,22.948974609375,0.9910538744029932,0.4025054466230937,0.314453125,0.0,0.3671903908252716,0.25371161103248596,6.53311516626531,0.8042670981887042,6,0.0,0.0,0.0,0.0,67.91768503762167,scale,0.08490241751648953
4.689440704060844,12.10504150390625,0.9558719332209744,0.40569785073839665,0.33203125,0.0,0.46231427788734436,0.22149153053760529,7.605644905618588,0.7764550979407181,9,0.0,0.0,0.0,0.0,84.86869812011719,original,0.0
8.351222192720062,54.89990234375,0.9466893298472123,0.4038848233122363,0.33203125,0.0,0.48934584856033325,0.23016513884067535,7.616151462122994,0.8240630758385639,10,0.0,0.0,0.0,0.0,24.108074827435217,blur_motion,0.5054277638607758
4.773476954813764,25.385009765625,0.9508978883928965,0.40196466244725737,0.34765625,0.0,0.46541544795036316,0.22301694750785828,7.585630953625472,0.6644543244909709,9,0.0,0.0,0.0,0.0,35.47022211720011,rotation,0.819962891894216
5.291620568840185,9.89111328125,0.9683712900906711,0.40124803459119496,0.3203125,0.0,0.5315322875976562,0.22877725958824158,7.465488371431606,0.8774956293884217,7,0.0,0.0,0.0,0.0,87.6361083984375,original,0.0
8.44597425790582,52.9781494140625,0.9516061537117735,0.4013266509433962,0.345703125,0.0,0.5899335741996765,0.24953441321849823,7.498558754948386,0.8964392440487127,9,0.0,0.0,0.0,0.0,20.01767441384347,blur_motion,0.5918957633362765
9.999408302585604,76.896728515625,0.9540684366335929,0.4021128144654088,0.32421875,0.0,0.5821636319160461,0.2469903826713562,7.470317634521539,0.909951308117699,5,0.0,0.0,0.0,0.0,15.937962845363238,blur_gaussian,0.4349828784349853
4.705317531046929,8.77203369140625,0.8893831416278868,0.40539390922666185,0.32093933463796476,0.0,0.49258360266685486,0.24362002313137054,7.337180566755028,0.786364317573715,8,0.0,0.0,0.0,0.0,89.03495788574219,original,0.0
10.695782604926665,41.41796875,0.9006630293850053,0.4051767048282728,0.32093933463796476,0.0,0.4918898046016693,0.24298860132694244,7.558173514601616,0.7638736444474901,9,0.0,0.0,0.0,0.0,38.75666967282414,noise_gaussian,0.2367717347418965
9.801504237066036,36.679443359375,0.8997632619085907,0.40481469749762433,0.32093933463796476,0.0,0.49072781205177307,0.24692946672439575,7.413686327163615,0.7529095914408594,9,0.0,0.0,0.0,0.0,20.11414756923648,noise_speckle,0.8509137057886191
4.728523674176067,15.3175048828125,0.9644688494689238,0.40977011494252874,0.3984375,0.0,0.5109756588935852,0.21399016678333282,7.470211938921915,0.7347779452009399,9,0.0,0.0,0.0,0.0,80.85311889648438,original,0.0
4.644161716434995,13.9505615234375,0.9689013522856376,0.40339439655172415,0.419921875,0.0,0.5045830011367798,0.22748537361621857,7.284581554877969,0.8040777802847402,10,0.0,0.0,0.0,0.0,50.52912521572332,vignetting,0.8008168219994952
4.8775898829816455,28.83843994140625,0.9683906199419587,0.4034033764367816,0.35546875,0.0,0.5329350233078003,0.1799239218235016,7.469298421816997,0.6423049156338788,8,0.0,0.0,0.0,0.0,34.20674072594943,scale,0.8318998346876566
4.821550625938316,8.9881591796875,0.9804284326231892,0.4031775762355415,0.26171875,0.0,0.4745548963546753,0.2618168592453003,7.209342626127533,0.8986430805469646,8,0.0,0.0,0.0,0.0,88.76480102539062,original,0.0
4.613750711530241,26.953125,0.9796949443929414,0.40376084384858046,0.26171875,0.0,0.47459349036216736,0.2617207169532776,7.23558109139115,0.8993561876211636,9,0.0,0.0,0.0,0.0,56.51935315248771,jpeg,0.3180577192661006
6.732860642842717,-2.83856201171875,0.9853170033161212,0.40127990273396424,0.259765625,0.0,0.4728547930717468,0.2618441581726074,7.221041867464073,0.8919001916874091,10,0.0,0.0,0.0,0.0,80.91857427776839,noise_speckle,0.2336112266383128
4.4864477158287634,6.319580078125,0.9646066511452709,0.40111583597046413,0.333984375,0.0,0.5298352837562561,0.2682736814022064,7.5812646498975536,0.7787920598248508,10,0.0,0.0,0.0,0.0,92.10052490234375,original,0.0
