u_niqe,u_brisque,img_mean,img_std,img_entropy,a_rx_skull.penetration_index,a_rx_skull.sinus_air_score,a_rx_abdomen.nps_fat,a_rx_abdomen.free_air_detector,a_rx_chest.lung_symmetry,a_rx_chest.inspiration_index,a_rx_chest.mediastinum_width,a_rx_chest.rotation_angle,score,deg_type,severity
5.707296533818779,38.488525390625,0.18607477843761444,0.17722469568252563,6.060635190800722,0.43799602311701397,0.7871230363490425,0.0,0.0,0.0,0.0,0.0,0.0,31.206139546770437,scale,0.7686304223609426
4.803680493473224,32.2135009765625,0.1589459776878357,0.18156716227531433,5.789066891246963,0.34981065473348943,0.8869395711500976,0.0,0.0,0.0,0.0,0.0,0.0,67.97546337684517,original,0.0
4.506031479368408,41.35076904296875,0.1321806162595749,0.1814538538455963,4.17590679568663,0.3551338443786645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.647613448293,contrast_high,0.28878053744474685
7.98798411753588,38.753662109375,0.15985015034675598,0.180121511220932,6.083478757347406,0.3614426105924407,0.9780415090012612,0.0,0.0,0.0,0.0,0.0,0.0,46.85576322718206,noise_gaussian,0.11755397840247983
14.140413299430822,63.880523681640625,0.1773492991924286,0.18659555912017822,6.231905845993918,0.4318072572157114,0.5747047356954477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,noise_gaussian,0.9604338795159139
5.112084865331976,36.25445556640625,0.19958969950675964,0.18421997129917145,6.662518747492423,0.535326702447868,0.4904254099300539,0.0,0.0,0.0,0.0,0.0,0.0,65.91943423112016,original,0.0
9.64276034202896,72.2623291015625,0.2508128881454468,0.21634651720523834,6.533218496839508,0.5329246759786639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.812517933646596,blur_gaussian,0.6225603279873416
4.486591887246583,30.37890625,0.19768476486206055,0.18416933715343475,6.661674303631788,0.5332303245964979,0.42764591216603587,0.0,0.0,0.0,0.0,0.0,0.0,69.60107682539402,noise_speckle,0.012207764824052503
4.897489210309296,47.03582763671875,0.12436114251613617,0.20229578018188477,4.103413413841048,0.6021572200350097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.076225416251845,contrast_high,0.8554110564190316
4.854615359048406,37.2659912109375,0.1567424237728119,0.1729924976825714,5.787669158220355,0.36656404259005193,0.8352826510721247,0.0,0.0,0.0,0.0,0.0,0.0,67.63589760634396,original,0.0
12.305050620805838,64.411376953125,0.027958469465374947,0.09430251270532608,1.752988377935298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brightness_dark,0.8074545637201558
4.48522545631214,32.93988037109375,0.24060381948947906,0.2619038224220276,5.720824269138921,0.35154977575161667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.79038013643128,brightness_bright,0.8827029205371946
11.578924432806515,76.11175537109375,0.1591629534959793,0.17992150783538818,5.789001699222287,0.3740519668215207,0.8329893360853111,0.0,0.0,0.0,0.0,0.0,0.0,14.132216692559279,noise_salt_pepper,0.21687384388493236
5.013725132401403,35.055908203125,0.158858060836792,0.1717429906129837,5.850917912674242,0.38140279106055025,0.6400642128196307,0.0,0.0,0.0,0.0,0.0,0.0,66.57516578399066,original,0.0
5.638185464558772,37.5521240234375,0.15822122991085052,0.17130061984062195,5.816945045704378,0.38010441167508424,0.5910446049764934,0.0,0.0,0.0,0.0,0.0,0.0,43.38361731081536,rotation,0.4757119898031539
4.979918791274839,32.70001220703125,0.15866884589195251,0.17185649275779724,5.375302339352507,0.380925363895952,0.6400642128196307,0.0,0.0,0.0,0.0,0.0,0.0,49.1255269315916,contrast_low,0.44187536149773676
4.793491352918583,32.0462646484375,0.20836809277534485,0.22402822971343994,5.828438773505048,0.37516831867070344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.03930680871922,brightness_bright,0.6001021042955892
4.892538371163316,41.0797119140625,0.13251933455467224,0.14348846673965454,5.681028101883142,0.3655926296494389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.38307752557789,original,0.0
20.788402416083922,110.43792724609375,0.14257235825061798,0.17449422180652618,5.665042381849159,0.39671101685261695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,noise_salt_pepper,0.8821678649436057
6.28697095087063,6.33197021484375,0.13091938197612762,0.1437447965145111,5.718406755215899,0.36426716810878096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.68944288541533,noise_speckle,0.6197660388695853
21.083734285308054,85.07962036132812,0.011845504865050316,0.06126105785369873,0.8098181053091149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brightness_dark,0.8201213913057186
4.867269815773584,34.67022705078125,0.16086086630821228,0.18017913401126862,5.998436499322016,0.35049970744917897,0.5698314413484692,0.0,0.0,0.0,0.0,0.0,0.0,67.55153456150944,original,0.0
6.56170576311711,54.7607421875,0.16168928146362305,0.18238496780395508,6.000821906162097,0.35299677964147114,0.5689714482284142,0.0,0.0,0.0,0.0,0.0,0.0,54.29854291483141,noise_salt_pepper,0.04891879994302972
6.819058829180167,28.4072265625,0.16061170399188995,0.17924781143665314,6.18685121663511,0.35667246846684814,0.5122119023047815,0.0,0.0,0.0,0.0,0.0,0.0,62.28840927682016,noise_gaussian,0.05506393800137099
4.801461828206551,34.60943603515625,0.16085892915725708,0.18018659949302673,5.998734784578611,0.3504870147974992,0.5706914344685241,0.0,0.0,0.0,0.0,0.0,0.0,66.52141240572651,jpeg,0.03672105182241203
4.854234372149579,35.32354736328125,0.1512959897518158,0.16847892105579376,5.931817904841079,0.36921356601549615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6384375190028,original,0.0
4.668015104403262,34.97784423828125,0.14965058863162994,0.1682039499282837,5.939639852810794,0.3679625193104887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.58261563456715,stripe_artifact,0.03243209173527761
4.478319483333971,32.3397216796875,0.22614873945713043,0.24997158348560333,5.8887833974125945,0.36208900882580397,0.37753697970416245,0.0,0.0,0.0,0.0,0.0,0.0,36.623959346069284,brightness_bright,0.838014435792606
4.923497298328526,11.46478271484375,0.14966218173503876,0.16842134296894073,5.943490027287975,0.36819867245670956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.049181829022146,noise_speckle,0.33111108780193843
5.080823465311097,38.6375732421875,0.13287226855754852,0.15146104991436005,5.825878797368359,0.3674804004738014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1278435645927,original,0.0
6.1678033572478,42.87347412109375,0.13741657137870789,0.15609785914421082,5.796170867191754,0.3663134523655843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.920056441729365,blur_motion,0.049031362748799046
4.890383694475831,32.88739013671875,0.1349509358406067,0.15226800739765167,4.42785414366709,0.36807092433827204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.14135510377634,contrast_low,0.9937351806331306
12.968581128512195,61.751678466796875,0.14570264518260956,0.1550179421901703,6.072015698453407,0.4363703810148124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,noise_gaussian,0.672090495261405
4.899632394446578,40.8499755859375,0.15322989225387573,0.1786320060491562,5.92255886370774,0.3684536721413077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3357840370228,original,0.0
4.598644534078633,37.73577880859375,0.20718258619308472,0.23991765081882477,5.885779908726056,0.3623393089021799,0.5853686503841302,0.0,0.0,0.0,0.0,0.0,0.0,42.90538532571325,brightness_bright,0.6609246111773969
5.488033880670687,43.00115966796875,0.15869031846523285,0.1806652843952179,5.9580276796202,0.3897963654547665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.61434801000664,scale,0.5949689863047196
5.091607160697585,36.04449462890625,0.18226942420005798,0.16729584336280823,6.540741138063881,0.3296681763799698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.56886436333874,ring_artifact,0.5621771974669342
4.776774921516,36.55230712890625,0.15265649557113647,0.1802506297826767,5.854259382228832,0.35725141502348284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.15483385656,original,0.0
4.554021122332273,49.18206787109375,0.10101643204689026,0.17961230874061584,3.4431045123542616,0.4190112989948013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.065414043333831,contrast_high,0.749334809027361
7.28901202629027,53.3160400390625,0.15278823673725128,0.18004098534584045,4.775332506983459,0.3682970311465978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.147393715957975,jpeg,0.9314798193860057
7.445419827887079,59.9989013671875,0.1909002959728241,0.2099929302930832,5.800667766537087,0.3548594366812501,0.8748423345946565,0.0,0.0,0.0,0.0,0.0,0.0,19.6233884940087,blur_motion,0.768511983001936
4.62993721917198,36.99200439453125,0.16342981159687042,0.17324158549308777,5.84463708056484,0.4553889654025434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13375187218679,original,0.0
4.291086000170793,32.2890625,0.16422885656356812,0.17266979813575745,5.8396793140346155,0.46127753754803014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.649982979858414,jpeg,0.3685694254750741
4.865191288756019,33.43353271484375,0.16239798069000244,0.17344221472740173,4.724697317357107,0.4545240286191829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.248126775662648,contrast_low,0.8202647422825297
4.733997087422062,35.052490234375,0.17441484332084656,0.16992801427841187,6.369210534256292,0.5370424512239541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.34706584154246,ring_artifact,0.42732383939109464
4.907838884036801,39.24725341796875,0.1677701771259308,0.1740109622478485,5.836174488700775,0.47538202970017085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.28107410642133,original,0.0
4.831415829005968,47.39569091796875,0.15348219871520996,0.17047114670276642,4.79549421417186,0.47157909471999887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.34664301632232,brightness_dark,0.06492586652064847
4.751635646708965,48.26898193359375,0.15140889585018158,0.17344775795936584,4.689409937047913,0.47770860353875066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.23579264997688,contrast_high,0.13454578907805104
5.620676842887301,40.72406005859375,0.18935784697532654,0.17751097679138184,6.075630160399567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.152503404962133,scale,0.8594079410613964
4.682680717918357,29.02691650390625,0.14322781562805176,0.1442420780658722,5.896838714017923,0.4509319991401928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.78212854721096,original,0.0
4.27335482306713,33.04205322265625,0.14321252703666687,0.145780548453331,5.916062408378373,0.4477538735308667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4288585100343,jpeg,0.5270527334046208
4.730286082232675,44.53912353515625,0.09869877249002457,0.13002072274684906,4.362047312550181,0.4084810808351754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.131776635752686,brightness_dark,0.20984536927811426
16.829139327523674,89.7916259765625,0.15000306069850922,0.16606970131397247,5.906700972282328,0.47055228158941526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,noise_salt_pepper,0.6120537449284239
4.691305502848493,35.80035400390625,0.15646998584270477,0.1643010675907135,5.87016255514192,0.460332048492753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.72462998101004,original,0.0
6.817649620397323,55.82781982421875,0.2161579132080078,0.2134375125169754,5.793070894272349,0.4595521328215737,0.6030845086572639,0.0,0.0,0.0,0.0,0.0,0.0,31.694319510054477,blur_motion,0.5713670755157508
5.305795252020883,38.756591796875,0.15708386898040771,0.16505123674869537,5.838214299999243,0.46022623252877637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.470166728766465,rotation,0.5289466231106912
6.490799163251281,54.88177490234375,0.21502685546875,0.2144581377506256,5.799516846816974,0.4595378877162641,0.4193326453388372,0.0,0.0,0.0,0.0,0.0,0.0,37.38148624994691,blur_motion,0.483662983209447
4.724276533788962,39.81915283203125,0.16190004348754883,0.16864444315433502,5.9417464303561545,0.43618661533727027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.50482310807358,original,0.0
5.337021347102904,43.1197509765625,0.16943207383155823,0.17150060832500458,5.986738064738413,0.45876189968522924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.228736842721645,scale,0.6047780210814749
4.754291701153333,45.94024658203125,0.1740533709526062,0.20297779142856598,5.101400840756667,0.24792662740750726,0.9465084279325764,0.0,0.0,0.0,0.0,0.0,0.0,24.316372815693875,ring_artifact,0.9862784423441114
5.566025112395688,10.95458984375,0.1602599322795868,0.16866518557071686,5.977090591856051,0.4355398171754572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.63148819476289,noise_speckle,0.4270536050859436
4.6449242516681055,32.90740966796875,0.17509537935256958,0.18379360437393188,5.978246120766637,0.4970442685437122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.03383832221263,original,0.0
4.472776323309329,30.1915283203125,0.170037180185318,0.18010590970516205,6.01407484377903,0.4957183175091368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.52194883799891,stripe_artifact,0.31648855849847224
5.049750668282269,48.78912353515625,0.07089885324239731,0.13789348304271698,3.5010258879861444,0.6721444368953372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.757116039339913,brightness_dark,0.5751426890121722
4.461849697906266,32.1060791015625,0.2037752866744995,0.2136085033416748,5.965056052666513,0.4964224210697297,0.9789588349959868,0.0,0.0,0.0,0.0,0.0,0.0,56.100201572323954,brightness_bright,0.35385334437419
4.814887725912995,34.307373046875,0.16390445828437805,0.1680903434753418,5.9580431290674705,0.5349483066721825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.90074849391337,original,0.0
11.939548564826424,61.339630126953125,0.1722571849822998,0.17051109671592712,6.397797390492819,0.5739846826008738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,noise_gaussian,0.6142899808483894
4.38418167117443,44.1982421875,0.11068114638328552,0.16817627847194672,4.113400218404104,0.5610110393095388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.629270722671553,contrast_high,0.5197058001844937
4.975449966259995,34.91510009765625,0.16330772638320923,0.1681891530752182,5.925663230260817,0.5331732745088542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92068898657362,rotation,0.4977411142923269
4.559326680526817,38.83154296875,0.13758417963981628,0.15647266805171967,5.772405067137006,0.39657141197484463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.60448879648789,original,0.0
4.615296631254583,36.2318115234375,0.14044293761253357,0.1534227430820465,5.934432517026199,0.42551358491101987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.035066525388466,ring_artifact,0.17990723165619127
4.461064476206604,37.23443603515625,0.15122169256210327,0.1719733029603958,5.772224620630855,0.396571369918503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.95070457908099,brightness_bright,0.23272163948854108
6.740437918467015,-1.2738037109375,0.13596388697624207,0.1573600322008133,5.806897826899556,0.39590813370559613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.41591645360163,noise_speckle,0.9792576595660704
4.863724307636416,34.57012939453125,0.16800972819328308,0.1830235868692398,5.941383348962569,0.42787370071245184,0.6796238963421625,0.0,0.0,0.0,0.0,0.0,0.0,67.5751712824239,original,0.0
6.07065780570996,49.59136962890625,0.17914451658725739,0.19354835152626038,5.887801681917965,0.42722721247541323,0.8430799220272905,0.0,0.0,0.0,0.0,0.0,0.0,54.80066258252774,blur_gaussian,0.1182071344851463
4.4776766096897065,46.0430908203125,0.11949922144412994,0.1818220168352127,3.9765718121282885,0.49628718926123067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.688717956017477,contrast_high,0.6254607423896532
7.90369690926152,56.92120361328125,0.21778622269630432,0.2222570925951004,5.8761410466796224,0.4292418968623897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.809952246640023,blur_motion,0.7374683756237461
4.856709599598824,37.6688232421875,0.14953091740608215,0.1624387800693512,5.822523037372657,0.41795112741935825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6219360026745,original,0.0
20.745122449655515,96.6171875,0.1580401062965393,0.18649746477603912,5.806038630301284,0.4449558990774658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,noise_salt_pepper,0.7995643512555062
4.73498346124969,35.8062744140625,0.15103910863399506,0.16185548901557922,5.31675303490808,0.4190760531635412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89776735537613,contrast_low,0.4140411395243718
4.403709299487609,33.7718505859375,0.14967721700668335,0.16242820024490356,5.8561831243986475,0.418968209169114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.65593622564319,jpeg,0.3496500444443188
4.686810377979788,38.6080322265625,0.13463422656059265,0.1477559506893158,5.692458172419428,0.38289959670869594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75459748013475,original,0.0
4.713728689100034,33.86920166015625,0.17121610045433044,0.15159958600997925,6.199944027898598,0.24563062286795903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.075000329144174,ring_artifact,0.6375035435880566
8.752458395842892,74.55023193359375,0.22019264101982117,0.2265109270811081,5.644149143346224,0.38217283580386435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.025544925943997,blur_gaussian,0.6406183108775849
5.235150239473517,42.70751953125,0.12307888269424438,0.14678964018821716,5.365916268928016,0.3277504451330113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.833930273488335,scale,0.2816267032505386
4.9629925068111955,38.43536376953125,0.10766340792179108,0.1466638296842575,4.8313509264027505,0.385248780680988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39188658003438,original,0.0
5.082161173939771,33.09234619140625,0.10886111855506897,0.14722338318824768,5.091816916676413,0.39458298479955417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.93426892193046,ring_artifact,0.06783606341311743
6.316729723826295,7.1839599609375,0.10637527704238892,0.1465059071779251,4.8333659174627,0.3849002663056675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.149488884443386,noise_speckle,0.5066896270960092
6.968089234885917,45.8214111328125,0.10793427377939224,0.14682823419570923,4.591078594094085,0.3854559953599224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.864767728029015,jpeg,0.7670326009849553
5.304424552907761,44.952880859375,0.09388124942779541,0.12916886806488037,4.592000574265586,0.37906057061455034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.400007178319825,original,0.0
8.07939501122792,68.25927734375,0.14085078239440918,0.17857202887535095,4.625367392694034,0.3781460736743976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.70393504593555,blur_motion,0.6858357886469579
4.83608600545289,40.6500244140625,0.09525442123413086,0.12831072509288788,4.471417462525142,0.39022846936145733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.05074523776588,jpeg,0.3960493260949599
4.861938254920211,38.6011962890625,0.12403049319982529,0.17060860991477966,4.5917660204772055,0.37885111978893443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7573415361057,brightness_bright,0.6159933429964842
4.610061717987923,31.0206298828125,0.15872319042682648,0.1519620567560196,5.968019566373078,0.46627988855496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.26625521341386,original,0.0
10.591477049416515,72.98907470703125,0.2563392221927643,0.21732091903686523,5.795732831180988,0.4635102943961407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,blur_gaussian,0.8320427699061415
11.833481926716189,77.6063232421875,0.16265341639518738,0.1641644537448883,5.979779050107286,0.4773302014157659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.889527204838334,noise_salt_pepper,0.33051483209301
6.728870314249727,51.99932861328125,0.15793323516845703,0.15308982133865356,4.86992248450558,0.4626082544269288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.24967396159559,jpeg,0.9222797652518224
5.1375002160880525,46.6324462890625,0.09783229976892471,0.13568605482578278,4.6304247491351385,0.37601825508190656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.88030936418923,original,0.0
6.6109532526446255,66.97796630859375,0.03347183018922806,0.11486964672803879,1.8636673619680328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,contrast_high,0.9161630531735752
5.049859432190489,43.98480224609375,0.09705110639333725,0.13496266305446625,4.770275301996376,0.38290010146844555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.206111239491065,ring_artifact,0.035558250886590925
12.301551484800036,58.638092041015625,0.10910740494728088,0.13434287905693054,5.552423845405074,0.44865238568333166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.442564023916045,noise_gaussian,0.4814955231203607
5.371030058814071,45.47283935546875,0.1041996031999588,0.14637170732021332,4.576107199480351,0.37233615925310903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.201339993504384,original,0.0
5.677324572032282,48.71826171875,0.10413660109043121,0.14643661677837372,4.554760184483677,0.3716986900771452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5097848523104,rotation,0.4606179363433891
5.0708829576946854,42.6590576171875,0.10458488017320633,0.14824992418289185,4.615816200726071,0.37302004969424696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.219000710181305,stripe_artifact,0.5369675449723645
4.616246868996886,37.70086669921875,0.10478676855564117,0.14711035788059235,4.592884115648833,0.37319221998044255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.91224843085844,jpeg,0.46247007536879947
